wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xc7366a72e7243c03724db49bf96e2e20c60602f387a573e0997f3ac22456cc52,13239976,0x6e87b9580d7407644311d11e9b3914689ec6e5bb,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.1,436.087,,0,eth,0,0,0,4360.87,,4360.86999563913,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xc7366a72e7243c03724db49bf96e2e20c60602f387a573e0997f3ac22456cc52,13239976,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.1,-436.087,transfer to study_of_line_owner,0,eth,0,0,-4.3608697524177843e-7,4360.87,,4360.86999563913,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x720e2853a23413e7d203e695761be1d10cfb483a3abe13b1bcc3706efe39b440,13240005,0x0babb77c909ae6df906dc47b40aa9d63a164eb01,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x720e2853a23413e7d203e695761be1d10cfb483a3abe13b1bcc3706efe39b440,13240005,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x36bcfb9b746386c209a6463873bfed98d130b5f5009e00323be12aef84f6c49b,13240008,0xb7b7b2a50ed52371893887246c6dc290fe544369,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x36bcfb9b746386c209a6463873bfed98d130b5f5009e00323be12aef84f6c49b,13240008,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xada159db8564f7522fac52253f6befed5fd4acaf8b7b8ce660bfc284f053da61,13240011,0x524112339b2e74c0a0f6da44ce4a1ddfd851f4b5,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xada159db8564f7522fac52253f6befed5fd4acaf8b7b8ce660bfc284f053da61,13240011,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x0aa53184c84a38d551da23b76194a7556f7715c508559b06a9005839292f72ee,13240014,0xd976d44026283a935f7646c1eef551139485f9b7,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x0aa53184c84a38d551da23b76194a7556f7715c508559b06a9005839292f72ee,13240014,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xc04dc95f13b353cc846d90ad9094eb7b611767615e064c4c67c5aa1b097b731c,13240015,0x7ea43f8d17907525c144617c8b04594774c024ab,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xc04dc95f13b353cc846d90ad9094eb7b611767615e064c4c67c5aa1b097b731c,13240015,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x5e7657578b9ed2ed08cae688ac73dcbb2b429b34bcac85e026e3172439de347d,13240016,0x46a20d31fb68626fde838829a455d31468367855,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.1,436.087,,0,eth,0,0,0,4360.87,,4360.86999563913,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x3aa85952b0b573172865b539cefe6749bbe18c6890fcfaeba090a388f578da06,13240016,0xb7b7b2a50ed52371893887246c6dc290fe544369,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.2,872.174,,0,eth,0,0,0,4360.87,,4360.869997092753,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x5e7657578b9ed2ed08cae688ac73dcbb2b429b34bcac85e026e3172439de347d,13240016,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.1,-436.087,transfer to study_of_line_owner,0,eth,0,0,-2.9072471079416574e-7,4360.87,,4360.869997092753,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x3aa85952b0b573172865b539cefe6749bbe18c6890fcfaeba090a388f578da06,13240016,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.2,-872.174,transfer to study_of_line_owner,0,eth,0,0,-5.814494215883315e-7,4360.87,,4360.869997092753,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x592502a7f9992105b80b22803a6bcbdb0a9dc8b27a6d429147ec6dd6947d1612,13240018,0x7ea43f8d17907525c144617c8b04594774c024ab,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x592502a7f9992105b80b22803a6bcbdb0a9dc8b27a6d429147ec6dd6947d1612,13240018,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xabf835e1a588f3f3d48b1bec56aa3d5acfb9789007de805d9b1b43bfda90ac15,13240019,0x7ea43f8d17907525c144617c8b04594774c024ab,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xd2357529b88cd740b8412b96ced8f4f8b3420b3ba14e4f319cafa2aaccff65c7,13240019,0x6e87b9580d7407644311d11e9b3914689ec6e5bb,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0,0,,0,eth,0,0,0,4360.87,,4360.86998255652,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xabf835e1a588f3f3d48b1bec56aa3d5acfb9789007de805d9b1b43bfda90ac15,13240019,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-8.72173995958292e-7,4360.87,,4360.86998255652,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xa1516ba2e88336afc2208f31ae615684e377874fe8e2303aad7f1d73a1c8ac0a,13240020,0xd976d44026283a935f7646c1eef551139485f9b7,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0,0,,0,eth,0,0,0,4360.87,,0.0012103842295586283,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xb662478b403b0faa295c2ed74e9da9f611684ac2d32fc6063458edd202583abc,13240022,0x2fa883f0db2dc2290f9a2945b456af733cdc1b72,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.1,436.087,,0,eth,0,0,0,4360.87,,4360.869995639128,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xb662478b403b0faa295c2ed74e9da9f611684ac2d32fc6063458edd202583abc,13240022,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.1,-436.087,transfer to study_of_line_owner,0,eth,0,0,-4.360871571407188e-7,4360.87,,4360.869995639128,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x5c5560dcbae7f7999d65d5db84efda32a0f536bd02e75983572e406c362fb3ba,13240024,0xd976d44026283a935f7646c1eef551139485f9b7,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x5c5560dcbae7f7999d65d5db84efda32a0f536bd02e75983572e406c362fb3ba,13240024,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x0de6ccf723905bcd5021040e653cc711e5cb2b7844c1fdf6dc5265322bf36302,13240032,0x1dc1cf2ce34f49ea1be697848087c71241b95cdd,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x0de6ccf723905bcd5021040e653cc711e5cb2b7844c1fdf6dc5265322bf36302,13240032,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x0fa496034283d62de90be0eb6dadfde262e9c398ef92f73f0e2d0d62675f1b20,13240049,0x28fe8ef2def1f5e6fca4cf2e41936ef6cb77a007,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.25,1090.2175,,0,eth,0,0,0,4360.87,,4360.869998255653,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x0fa496034283d62de90be0eb6dadfde262e9c398ef92f73f0e2d0d62675f1b20,13240049,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.25,-1090.2175,transfer to study_of_line_owner,0,eth,0,0,-4.3608679334283806e-7,4360.87,,4360.869998255653,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x2990bf0d10caad89b811c150811c1939ec34793df4fe6b6c4336155453f7ac7d,13240056,0xfac422aa3bccc18390612fe46a84d74117c87e3e,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.1,436.087,,0,eth,0,0,0,4360.87,,4360.86999563913,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xc72be4a4d0352096239db2664db13521bde71709131e97efcb16a21e10cbd4a2,13240056,0x79c5a1184e892d890c14d99c8be382f3a8b055a6,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.869994185506,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x2990bf0d10caad89b811c150811c1939ec34793df4fe6b6c4336155453f7ac7d,13240056,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.1,-436.087,transfer to study_of_line_owner,0,eth,0,0,-5.814494215883315e-7,4360.87,,4360.869994185506,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xc72be4a4d0352096239db2664db13521bde71709131e97efcb16a21e10cbd4a2,13240056,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-2.9072471079416574e-7,4360.87,,4360.869994185506,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x53803be965abb268fdd91b71ecfa26db1b046a2ed3574ac659e5d82cd22f9841,13240067,0xebbbbb20f4546a279bdb5b7693f7120a43482e51,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.1,436.087,,0,eth,0,0,0,4360.87,,4360.86999563913,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x53803be965abb268fdd91b71ecfa26db1b046a2ed3574ac659e5d82cd22f9841,13240067,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.1,-436.087,transfer to study_of_line_owner,0,eth,0,0,-4.3608697524177843e-7,4360.87,,4360.86999563913,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xfef99c3b12688e12603425f6cf4b24188b722483d435d63edf7eda9985ef93e5,13240093,0xebbbbb20f4546a279bdb5b7693f7120a43482e51,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xfef99c3b12688e12603425f6cf4b24188b722483d435d63edf7eda9985ef93e5,13240093,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x4b37ba95e9e6def0404d9f84de8ab53f21f14a63d1168e498266830a056ed916,13240103,0xb433b743c960959cb037829974310533956b5db9,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x4b37ba95e9e6def0404d9f84de8ab53f21f14a63d1168e498266830a056ed916,13240103,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x7944f045010dea709748a9575d94d046cd11922810cb6af53fbe4f5d4f7289f1,13240115,0x90ee9af63f5d1dc23efee15f1598e3852165e195,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x7944f045010dea709748a9575d94d046cd11922810cb6af53fbe4f5d4f7289f1,13240115,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x1c3263be3ab6bd8b3b3b619d9f16df723b40519e1256561a52d4960c27f86d36,13240117,0x90ee9af63f5d1dc23efee15f1598e3852165e195,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x1c3263be3ab6bd8b3b3b619d9f16df723b40519e1256561a52d4960c27f86d36,13240117,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xa384ad8ce848090272a468911aac7146735eed79407d42343c3c61f7f63132e4,13240136,0x4f9f7e5ce597899b6249ee527842c7b7ca760775,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.1,436.087,,0,eth,0,0,0,4360.87,,4360.86999563913,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xa384ad8ce848090272a468911aac7146735eed79407d42343c3c61f7f63132e4,13240136,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.1,-436.087,transfer to study_of_line_owner,0,eth,0,0,-4.3608697524177843e-7,4360.87,,4360.86999563913,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xd68a6b6a61d61d68a1d262af0bd5561bbf3a336eecc29128eead48b915f60c9e,13240152,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0,0,transfer from study_of_line_owner,0,eth,0,0,0,4360.87,,0.0006051922005821566,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xb875b4e57dd8df4d258167781394dda3e7a55be1bb15fe5f8233b9f82c633698,13240153,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0,0,transfer from study_of_line_owner,0,eth,0,0,0,4360.87,,8.398727777065835e-11,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xad0831d8be77b93fd972375e62a7618764ec3202425156f896dafb00f3a65226,13240158,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0,0,transfer from study_of_line_owner,0,eth,0,0,0,4360.87,,1.1655574577035778e-17,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x4d26c98005b09493556143fb6be2e01b134b8c515a1ac06d02960627eea52450,13240170,0x3236ddfc6a12222bef7f29fe192b2802c07c1cfe,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.869991278259,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x4d26c98005b09493556143fb6be2e01b134b8c515a1ac06d02960627eea52450,13240170,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.3608706619124864e-7,4360.87,,4360.869991278259,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xfa4590a8523cd4e97955375e576a27f563818024360901b4099cfd01137b8152,13240173,0xd57e58dccfda9d5507a99b93b978cb967850f2bd,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.15000000000000002,654.1305000000001,,0,eth,0,0,0,4360.87,,4360.869997092754,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xfa4590a8523cd4e97955375e576a27f563818024360901b4099cfd01137b8152,13240173,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.15000000000000002,-654.1305000000001,transfer to study_of_line_owner,0,eth,0,0,-4.360869297670434e-7,4360.87,,4360.869997092754,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xd2c1816f2611c7b09ed6d7f3c40b65d3c765f7044c2337d24f08116ae965b876,13240174,0xfe4b04ade5478f3b649614221cdcc43ee31fa27e,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.5,2180.435,,0,eth,0,0,0,4360.87,,4360.869999127825,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0xd2c1816f2611c7b09ed6d7f3c40b65d3c765f7044c2337d24f08116ae965b876,13240174,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.5,-2180.435,transfer to study_of_line_owner,0,eth,0,0,-4.3608724809018895e-7,4360.87,,4360.869999127825,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x5457075ef95faaf0bc333cb905acb3e2b4a17dbf427deaf9f4396ea159e8dd5d,13240187,0x817cc22e709fe6b0f26d22726cef3e73089ca2d6,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x5457075ef95faaf0bc333cb905acb3e2b4a17dbf427deaf9f4396ea159e8dd5d,13240187,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x370b851e159315ee77e12f16183579675a1d81b68b141f75e05ba3f1454e47d2,13240241,0x94e3904e57766c581e1289751f927b0351dfb116,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0.05,218.0435,,0,eth,0,0,0,4360.87,,4360.8699912782595,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x370b851e159315ee77e12f16183579675a1d81b68b141f75e05ba3f1454e47d2,13240241,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,false,-0.05,-218.0435,transfer to study_of_line_owner,0,eth,0,0,-4.360870207165135e-7,4360.87,,4360.8699912782595,out,internal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x2498b45fa39cf91f6dbf179d6c5f7db6b54359026820e435bba1d2dd66c5e474,13240275,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0,0,transfer from study_of_line_owner,0,eth,0,0,0,4360.87,,0,in,normal
0x680eea5a3eb27c8bbd9beb7dc3ed12e231405aec,0x4eeab2601d41d18a7eb23b09ceb02878f849027c7e4394ec5e9bbc4fab9a5021,13240279,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,false,0,0,transfer from study_of_line_owner,0,eth,0,0,0,4360.87,,0,in,normal
