wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x34b992a56c661d4c60d30cf1fb0ca7672c4afe173c73840733975d1626ae4fe4,13457374,0x444c42d401233786dd6c0bd9c6d3e2aa563fd91d,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-20,false,0.15000000000000002,752.5515000000001,,0,eth,0,0,0,5017.01,,5017.009996655326,in,normal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x34b992a56c661d4c60d30cf1fb0ca7672c4afe173c73840733975d1626ae4fe4,13457374,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0xcc1a8cc6b6662a4c4425c3def278afcdf234737a,2021-10-20,false,-0.15000000000000002,-752.5515000000001,transfer to baby_alien_owner,0,eth,0,0,-5.017011062591337e-7,5017.01,,5017.009996655326,out,internal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x8e662920474de5a37d7eb7ee9867d9c4dd2b44f1dab37bc4ffd9d5e8f86ec979,13457549,0x444c42d401233786dd6c0bd9c6d3e2aa563fd91d,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-20,false,0,0,,0,eth,0,0,0,5017.01,,0,in,normal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x353e8bedc51b0d856dfbbc5b5aae41f7b1875268d5cdac7cdcae8da991227b84,13457811,0x9ff94d9cb3fc3e080c942a6921cad7ded1027d92,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-21,false,0,0,,0,eth,0,0,0,5008.1,,0,in,normal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0xda5f6c5d52b7c72f371fe5a3535388470da18c94352974d5e5afe154958afaaa,13459303,0xd7272f37e384b594e885237aa29013cb49295e14,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-21,false,0,0,,0,eth,0,0,0,5008.1,,0,in,normal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x1a76ccc392e011edd74017c2b9955765dc79e031a47df2726f4e89a183d83a91,13461365,0xb87849ad7f7eca46ebde44e4259975d02ca3f027,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-21,false,0.05,250.40500000000003,,0,eth,0,0,0,5008.1,,5008.0999899838,in,normal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x1a76ccc392e011edd74017c2b9955765dc79e031a47df2726f4e89a183d83a91,13461365,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0xcc1a8cc6b6662a4c4425c3def278afcdf234737a,2021-10-21,false,-0.05,-250.40500000000003,transfer to baby_alien_owner,0,eth,0,0,-5.008100288250717e-7,5008.1,,5008.0999899838,out,internal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0xbd31fe26498b78a176dbeb72d85fa66a0e3d7828ee8f786cd78dd09d1fec9f56,13461532,0xcc1a8cc6b6662a4c4425c3def278afcdf234737a,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-21,false,0,0,transfer from baby_alien_owner,0,eth,0,0,0,5008.1,,0,in,normal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x37c2141080a47693f32dafd1934a7db4abcac015e80c013128074300c8005b4d,13461539,0xcc1a8cc6b6662a4c4425c3def278afcdf234737a,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-21,false,0,0,transfer from baby_alien_owner,0,eth,0,0,0,5008.1,,0,in,normal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0xaf8f4c793956e6c3cbb346b42a1ce622596abadf1ef8cfce00cecbdc59b4ace7,13461684,0x64f1d583f2b3c9504364acb3ab0eaf6a497e0193,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-21,false,0.1,500.81000000000006,,0,eth,0,0,0,5008.1,,5008.0999949919005,in,normal
