wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x0d22a7620ecd85f5ca7a9436e9ace36dcb1cde8969d6142b2f01536b9fef984d,13285170,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.014814679446858183,54.960831133104705,0,3709.89,,3747.288590136848,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x8729cf87840d175dd2106998ad48fe30f9c1427c130c3352b544545a25b32a74,13285170,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.008442172291802394,31.319530563634782,0,3709.89,,3747.288590136848,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x0770acba4558391968abb2e0a04640bb09443253a41fa52afa5b68b96f86ea75,13285170,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.014814679446858183,54.960831133104705,0,3709.89,,3747.288590136848,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xf08bdba738225b2f0f6494a243cb24c25bfafba3f070f5e2514fe90e30774cae,13285170,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.006319252613525467,23.443732078391992,0,3709.89,,3747.288590136848,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xb74524b320523a6b70a3e824f24f7886817bc24a0e4b1d13821303f98caac4a7,13285170,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.014814679446858183,54.960831133104705,0,3709.89,,3747.288590136848,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xf50f4d7949cff069d01510a8acb45e93423f8d34c83b2d6195dbdac3a24e9349,13285170,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.006319252613525467,23.443732078391992,0,3709.89,,3747.288590136848,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x68990337d3c78dd72f3764d7355439100936edd551b2e27146997c129314babe,13285171,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.14,519.3846,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3733.6896037136244,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xebae9ff4719ff8f6ff8f4c4a29dbfd59e0e2343e968bb8777a0afce27592200e,13285172,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.00880097039849898,32.65063207168738,0,3709.89,,3733.6896037136244,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x7ca31eaf0f056a1c82ae794f0430498f5efd638f7849cfe97abd97255c4acdfe,13285173,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.0082144691129223,30.47477681733931,0,3709.89,,3733.6896037136244,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x95750f3fda4a512ed648a07d1a298b3f033798d4b5d6d43b79180f77602b6b9a,13285174,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.008016903142570099,29.74182879958938,0,3709.89,,3733.6896037136244,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x83cbb943f986d8a768a8ceaeef7f821fa5a6f8c114dbd0360ee80842b0d307e0,13285217,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,-0.21000000000000002,-779.0769,transfer to chaos_blocks_contract,0,eth,0.008387631623722245,31.117190684530918,4.997916779861144,3709.89,,3733.6896037136244,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x83cbb943f986d8a768a8ceaeef7f821fa5a6f8c114dbd0360ee80842b0d307e0,13285217,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.21000000000000002,779.0769,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3719.474589168381,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x76d5c870a068eff7e8632005a6c73895f6a7267ce7e0e244ba3e7a1bbe544b91,13285218,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.3500000000000001,1298.4615000000003,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3714.693183596131,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xeb66326f6167573d997800481662b530106367a0dd1f2a8665e489616f9192ff,13285220,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.075,278.24174999999997,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3714.2293131148517,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xcbf3507a18298b253e078354d9bfe076190cd18880eadb6b0b1eadb661228f85,13285284,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3713.870519873426,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xe43eafb10f056b25f70bd9bcd9e8d4f2b9c68eb4cdceed1cb5f93a80c735e220,13285284,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.075,278.24174999999997,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3713.5465819072215,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xe9ac1fe9769a2f346c15d0e878138a2016a3f25373d1aa89480090d29cebfdcd,13285308,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.14,519.3846,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3713.0643620327423,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xbf44943fe205deea5208efdbc52e8c86261a6853c65533723d3b854f249fc2ad,13285326,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3712.8679968455735,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xe6eb2c7cb19f4f46de8b6c465ea8bf1bbb7277ec112b4cd39fe645fc030e8631,13285329,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3712.694510535018,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x1b631f34a0c2c2f21feeb4eb5a2c00efa553f44f1ee6a2e80b68318f1abc8d9b,13285339,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3712.540124722751,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x7d4d1918d3f53fc522fcca1e598528d96af488b0c7e02ae0502a602153494a7e,13285343,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3712.4018496041513,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x1fd2e96df651c36fcfe002d494059f1f55303a3eb357e4e05443e564b51c243b,13285349,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3712.277288424125,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x6e5929f7c63cb5c77c2bd4f22b420185cdec4b93b4d44366b13bc1d80d9adb0b,13285356,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3712.1644973798166,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xea897e091fec329f73d3673de2be8ad33ea23380abf056f635e656eb6eb64757,13285364,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3712.061883446164,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x3eb1cbcb4e45bc01c79a27a66e4d96bbc72da0c2d197f1068579594d4c222762,13285367,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.9681286650775,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x0580203278dbca03fe915907549e5b670ff97711d29d9c35bba2e464b0afa5d7,13285382,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.21000000000000002,779.0769,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.729862250654,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x7af9098b1142e54f3ab53e3c61f1f31c5f21e557f66f1764b3dc8ac2b83c3226,13285398,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.6621344849705,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xd4e40e4117bc9c0f57005710ddaed91d0eac9a2514b549d5dc23e4bfaedabe88,13285422,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.5992159680854,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xa84c3a0ac641edc261d66fc9911398396fdd2fcc7cdc023e485a2d732ccb8175,13285435,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.004936412703675258,18.3135481252378,0,3709.89,,3711.5992159680854,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xebdb5eddaefc0fe285b0fe7224c07ea50021e306cd5b00367231d926fd04ad01,13285440,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.006049445038985088,22.44277565568039,0,3709.89,,3711.5992159680854,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xeab14bb7d1116bb87342bd833258ad6a8868a6c536f01d2953a3a3e11da48bae,13285451,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.14,519.3846,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.485301061636,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xc0c823169b29d4c7bb3475719136d60c1f99ac2b15d23e8990d2c607bd05ceb8,13285452,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.4338539896203,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xedd7557123f25e43a5d5e853323a55d792f437832878bad9be35f70d401c1fc4,13285453,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.3500000000000001,1298.4615000000003,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.219481430774,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xb550f99c4b0581fe7658a744ba089fadf9601efb8f951e1ed2f0f8a43dc752e4,13285474,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.3500000000000001,1298.4615000000003,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.057383780775,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x51af560cadcdac591940ee6cb26bb4fda67990f289dcf8d8393ef874e2816946,13285489,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.029594553072,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xc5ce93db6da038d1d8a99c67c7c041fe34ecb35139b4a142055039e81725a8c3,13285490,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3711.003097586399,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x2a47fcc65a86db00802eb380e40fb315c33eaf8248ac1589e5943792ed72c4a7,13285506,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3710.9778047894492,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x3f1eaec51675667444461efba016ecf50e6ac077efc6aa4b69f3bb5891f61cf9,13285528,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.005410317519351108,20.07168286186548,0,3709.89,,3710.9778047894492,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xc1fc30ae793002eae450243af80b9f4fa714c856b3f193e4c7bd82600b3e4830,13285528,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.005410317519351108,20.07168286186548,0,3709.89,,3710.9778047894492,out,normal
