wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x3d921655974d2a89c77ad8b6cad867ecb0cc2e4b64593f75ce98e1ca1cfa3bc7,13340152,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4219.283623257928,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xcbb650cde4be2bdbf0afc3cb55df6dd6e32a874c24012e7aff3889b9924cb766,13340167,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.019115171329635514,80.78740434900506,-0.3533188371035976,4226.35,,4219.283623257928,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xcbb650cde4be2bdbf0afc3cb55df6dd6e32a874c24012e7aff3889b9924cb766,13340167,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4221.06473410907,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x4080040d033bda75f45fb9b1eff91a307d41a4bec50be742aac4a61b978e847e,13340169,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.017498418136552188,73.95443949141735,-0.2642632945465266,4226.35,,4221.06473410907,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x4080040d033bda75f45fb9b1eff91a307d41a4bec50be742aac4a61b978e847e,13340169,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4222.525789053488,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x5f0cfb9e363243d1f0564260a91761757e0838f58de95993371122b1613ce133,13340234,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.01860531497636704,78.63257295036885,-0.19121054732563608,4226.35,,4222.525789053488,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x0a79b298afb3fd68d4de58b999451595ce084487bf72d89913819bb980042794,13340234,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.01860531497636704,78.63257295036885,-0.19121054732563608,4226.35,,4222.525789053488,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x5f0cfb9e363243d1f0564260a91761757e0838f58de95993371122b1613ce133,13340234,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4224.567309507078,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x0a79b298afb3fd68d4de58b999451595ce084487bf72d89913819bb980042794,13340234,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4225.1877584922295,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x3a98ee56417ee3cbf7892f42a367abad83491ecb5ef19ce4910aee9c492479d0,13340245,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.018567512647279,78.4728070768276,-0.05811207538854433,4226.35,,4225.1877584922295,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x3a98ee56417ee3cbf7892f42a367abad83491ecb5ef19ce4910aee9c492479d0,13340245,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4225.65230559552,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x0aade3caeca370ae9631e0fec38d2cb50714f150a709cbf7bad3d216d06cb4cf,13340277,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.02106654518298914,89.03459323412616,-0.034884720223999466,4226.35,,4225.65230559552,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x0aade3caeca370ae9631e0fec38d2cb50714f150a709cbf7bad3d216d06cb4cf,13340277,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4225.98764580209,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x39e04bb0c41a78fe33c473cacbc6c8c37a5dbfede8d5f764df26bc2bfa177dc2,13341787,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.0166989290454257,70.57551877113491,-0.018117709895523148,4226.35,,4225.98764580209,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x5e3c59bd9a4bcc07643f0fe33dba8f254d953b22fbecc26e64f5fe9529d6073f,13341787,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.0166989290454257,70.57551877113491,-0.018117709895523148,4226.35,,4225.98764580209,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x39e04bb0c41a78fe33c473cacbc6c8c37a5dbfede8d5f764df26bc2bfa177dc2,13341787,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4226.865900885331,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x5e3c59bd9a4bcc07643f0fe33dba8f254d953b22fbecc26e64f5fe9529d6073f,13341787,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4226.500674626515,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xd541b824e5aa0a146659ecc4d8b8a216a5ccbce8e81e0d976547255d37c7ec22,13342381,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xc532689a88a5dbc7d5bdf4886c9a340466d3e125,2021-10-02,false,-0.06949353146800016,-293.7039867197825,transfer to ether_ghosts_buyer_1,0,eth,0.001074838580529,4.542644034818739,0.010470911899146259,4226.35,,4226.500674626515,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x029099150d48ef9236f7a7084d660c2062463ce8476756a331a4dfef7a4e1633,13342444,0xa239c13c054e498b9be633262574862676d73f7f,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.15,633.9525,transfer from ether_ghosts_owner,0,eth,0,0,0,4226.35,,4226.350057790857,in,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x2939d11d6b0f52bc4c44f8a595ec30d30526c80f8ee5a7e01bc65425cbe11a36,13342450,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.009327507156872037,39.42130987244614,0.0000028895428386022106,4226.35,,4226.350057790857,out,normal
