wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0xb9baebff4128b2f40730a884e56cfcf002b707cd2a95c838056ffb413a32079b,13361780,0xd18937f7eae8634a209c8c8032b9eb39b0b521b4,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,2021-10-05,false,0.2,879.5799999999999,transfer from spacebudz_owner,0,eth,0,0,0,4397.9,,4397.899997801049,in,normal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x8e5997cdc52b370576c3f239371bc1521e17823a453fab2e2b9f1c8e1d749513,13372498,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x6387017dd4dda1de13d93440515765bcb2ba4564,2021-10-07,false,-0.05,-223.6005,transfer to spacebudz_contract,0,eth,0.04278545308178318,191.3369740362652,-3.7055001099475704,4472.01,,4397.899997801049,out,normal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x8e5997cdc52b370576c3f239371bc1521e17823a453fab2e2b9f1c8e1d749513,13372498,0x6387017dd4dda1de13d93440515765bcb2ba4564,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,2021-10-07,false,0.05,223.6005,transfer from spacebudz_contract,0,eth,0,0,0,4472.01,,4421.469697554902,in,internal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x194a5e781ff81ecdc24646f38c0ea5452bd8a0d2439915fbf2304d8ca5a6e750,13372584,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x6387017dd4dda1de13d93440515765bcb2ba4564,2021-10-07,false,-0.05,-223.6005,transfer to spacebudz_contract,0,eth,0.02077045042637197,92.88566201123972,-2.5270151222548978,4472.01,,4421.469697554902,out,normal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x194a5e781ff81ecdc24646f38c0ea5452bd8a0d2439915fbf2304d8ca5a6e750,13372584,0x6387017dd4dda1de13d93440515765bcb2ba4564,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,2021-10-07,false,0.05,223.6005,transfer from spacebudz_contract,0,eth,0,0,0,4472.01,,4439.990210667808,in,internal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x247b02f0cb7bfdc952c67bdda80e76b2300440520afe579a062b91f2a6f2ff8c,13372585,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x6387017dd4dda1de13d93440515765bcb2ba4564,2021-10-07,false,-0.05,-223.6005,transfer to spacebudz_contract,0,eth,0.023318645280027778,104.28121487873703,-1.600989466609599,4472.01,,4439.990210667808,out,normal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x247b02f0cb7bfdc952c67bdda80e76b2300440520afe579a062b91f2a6f2ff8c,13372585,0x6387017dd4dda1de13d93440515765bcb2ba4564,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,2021-10-07,false,0.05,223.6005,transfer from spacebudz_contract,0,eth,0,0,0,4472.01,,4454.142543357272,in,internal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x306e29fe68425fa84c7d1e67ec6050f647b132301640d80c438e2ce7a03aea86,13372627,0xd18937f7eae8634a209c8c8032b9eb39b0b521b4,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,2021-10-07,false,0.1,447.201,transfer from spacebudz_owner,0,eth,0,0,0,4472.01,,4462.526080883461,in,normal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x0d16811e6d8dd52950c07964e5d863a521e8f8f04aec1dd5dd727f54a9cd8830,13373442,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x6387017dd4dda1de13d93440515765bcb2ba4564,2021-10-07,false,-0.05,-223.6005,transfer to spacebudz_contract,0,eth,0.031274946570391426,139.86187381225616,-0.4741959558269628,4472.01,,4462.526080883461,out,normal
0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x12a0b28fd46fa52954e1a306b6b923ce9c993460adc9305b3f6cde5b424535a0,13373442,0x5b594af8343bfa41b67e4fa5e96ec1db6d9c18da,0x6387017dd4dda1de13d93440515765bcb2ba4564,2021-10-07,false,-0.05,-223.6005,transfer to spacebudz_contract,0,eth,0.031274946570391426,139.86187381225616,-0.4741959558269628,4472.01,,4462.526080883461,out,normal
